prompt_idx,prompt,model_seed,gamma,amplification,step_to_watermark,match_percent,perplexity,z_score,source_file
469,What are the drawbacks of genetic engineering?,1,0.025,0,50,0.050505050505050504,7.840569019317627,1.6254419836037342,prompts.txt
470,What are the benefits of space telescopes?,1,0.025,0,50,0.07692307692307693,9.627376556396484,3.3916011823151697,prompts.txt
471,What are the effects of urban pollution on children?,1,0.025,0,50,0.029411764705882353,8.128097534179688,0.2853908964926963,prompts.txt
472,What are the benefits of banning single-use plastics?,1,0.025,0,50,0.02857142857142857,14.580571174621582,0.13533299049019168,prompts.txt
473,What are the drawbacks of mass surveillance?,1,0.025,0,50,0.018691588785046728,4.016569137573242,-0.4179646688586138,prompts.txt
474,What are the pros and cons of automation in jobs?,1,0.025,0,50,0.058823529411764705,35.13746643066406,1.2632405836765062,prompts.txt
475,What are the benefits of volunteering?,1,0.025,0,50,0.08695652173913043,8.883214950561523,3.2963951122075694,prompts.txt
476,What are the drawbacks of fast food culture?,1,0.025,0,50,0.030303030303030304,19.532291412353516,0.1951231356683211,prompts.txt
477,What are the effects of global migration?,1,0.025,0,50,0.039603960396039604,10.205290794372559,0.9400674625907882,prompts.txt
478,What are the benefits of space exploration for Earth?,1,0.025,0,50,0.02857142857142857,7.791863918304443,0.2344036154692477,prompts.txt
479,What are the challenges of world peace?,1,0.025,0,50,0.058823529411764705,24.82364845275879,0.8932459829877099,prompts.txt
480,What are the pros and cons of privatized healthcare?,1,0.025,0,50,0.05,18.498868942260742,1.0127393670836666,prompts.txt
481,What are the benefits of equal access to education?,1,0.025,0,50,0.028985507246376812,8.902776718139648,0.21204880838762136,prompts.txt
482,What are the drawbacks of political polarization?,1,0.025,0,50,0,96.62578582763672,0,prompts.txt
483,What are the benefits of open-source software?,1,0.025,0,50,0.04054054054054054,10.640524864196777,0.8562679097074309,prompts.txt
484,What are the effects of cultural traditions on identity?,1,0.025,0,50,0.057692307692307696,7.967783451080322,2.135452596272514,prompts.txt
485,Write a poem about autumn leaves.,1,0.025,0,50,0.023622047244094488,33.7499885559082,-0.09946353173381026,prompts.txt
486,Write a poem about spring flowers.,1,0.025,0,50,0.02912621359223301,26.111345291137695,0.2682242289443305,prompts.txt
487,Write a poem about summer heat.,1,0.025,0,50,0.03125,7.532170295715332,0.4529108136578382,prompts.txt
488,Write a poem about winter snow.,1,0.025,0,50,0.046875,10.478653907775879,1.585187847802434,prompts.txt
489,Write a poem about the horizon.,1,0.025,0,50,0.018018018018018018,16.088010787963867,-0.4711594443404718,prompts.txt
490,Write a poem about the ocean waves.,1,0.025,0,50,0.0390625,21.64002227783203,1.019049330730136,prompts.txt
491,Write a poem about the forest at night.,1,0.025,0,50,0.023622047244094488,35.61042785644531,-0.09946353173381026,prompts.txt
492,Write a poem about the desert wind.,1,0.025,0,50,0.017391304347826087,24.051504135131836,-0.5226209567526088,prompts.txt
493,Write a poem about the sunrise.,1,0.025,0,50,0.037383177570093455,17.389310836791992,0.8204491647965377,prompts.txt
494,Write a poem about the sunset.,1,0.025,0,50,0.031496062992125984,14.859184265136719,0.4688995067451046,prompts.txt
495,Write a poem about silence in the mountains.,1,0.025,0,50,0.031496062992125984,46.71438217163086,0.4688995067451046,prompts.txt
496,Write a poem about city lights.,1,0.025,0,50,0.03125,12.119001388549805,0.4529108136578382,prompts.txt
497,Write a poem about loneliness.,1,0.025,0,50,0.015625,15.30941390991211,-0.6793662204867575,prompts.txt
498,Write a poem about joy.,1,0.025,0,50,0.041666666666666664,7.060205936431885,1.1694106924093723,prompts.txt
499,Write a poem about sorrow.,1,0.025,0,50,0.015625,13.321578979492188,-0.6793662204867575,prompts.txt
500,Write a poem about patience.,1,0.025,0,50,0.015625,17.011747360229492,-0.6793662204867575,prompts.txt
